initialstress
         808  -2.43872730E-03  -2.43872730E-03  -4.80000023E-03   0.00000000       0.00000000       0.00000000    
         809  -2.43872730E-03  -2.43872730E-03  -4.80000023E-03   0.00000000       0.00000000       0.00000000    
         810  -2.43872753E-03  -2.43872753E-03  -4.80000069E-03   0.00000000       0.00000000       0.00000000    
         811  -2.43872730E-03  -2.43872730E-03  -4.80000023E-03   0.00000000       0.00000000       0.00000000    
         812  -2.43872707E-03  -2.43872707E-03  -4.79999976E-03   0.00000000       0.00000000       0.00000000    
         813  -2.43872707E-03  -2.43872707E-03  -4.79999976E-03   0.00000000       0.00000000       0.00000000    
         814  -2.43872707E-03  -2.43872707E-03  -4.79999976E-03   0.00000000       0.00000000       0.00000000    
         815  -2.43872707E-03  -2.43872707E-03  -4.79999976E-03   0.00000000       0.00000000       0.00000000    
         816  -2.43872707E-03  -2.43872707E-03  -4.79999976E-03   0.00000000       0.00000000       0.00000000    
         817  -2.43872753E-03  -2.43872753E-03  -4.80000069E-03   0.00000000       0.00000000       0.00000000    
         818  -2.43872730E-03  -2.43872730E-03  -4.80000023E-03   0.00000000       0.00000000       0.00000000    
         819  -2.43872730E-03  -2.43872730E-03  -4.80000023E-03   0.00000000       0.00000000       0.00000000    
         820  -2.43872707E-03  -2.43872707E-03  -4.79999976E-03   0.00000000       0.00000000       0.00000000    
         821  -2.43872707E-03  -2.43872707E-03  -4.79999976E-03   0.00000000       0.00000000       0.00000000    
         822  -2.43872707E-03  -2.43872707E-03  -4.79999976E-03   0.00000000       0.00000000       0.00000000    
         823  -2.43872707E-03  -2.43872707E-03  -4.79999976E-03   0.00000000       0.00000000       0.00000000    
         824  -2.43872730E-03  -2.43872730E-03  -4.80000023E-03   0.00000000       0.00000000       0.00000000    
         825  -2.43872707E-03  -2.43872707E-03  -4.79999976E-03   0.00000000       0.00000000       0.00000000    
         826  -2.43872707E-03  -2.43872707E-03  -4.79999976E-03   0.00000000       0.00000000       0.00000000    
         827  -2.43872707E-03  -2.43872707E-03  -4.79999976E-03   0.00000000       0.00000000       0.00000000    
         828  -2.43872707E-03  -2.43872707E-03  -4.79999976E-03   0.00000000       0.00000000       0.00000000    
         829  -2.43872730E-03  -2.43872730E-03  -4.80000023E-03   0.00000000       0.00000000       0.00000000    
         830  -2.43872707E-03  -2.43872707E-03  -4.79999976E-03   0.00000000       0.00000000       0.00000000    
         831  -2.43872707E-03  -2.43872707E-03  -4.79999976E-03   0.00000000       0.00000000       0.00000000    
         832  -2.43872683E-03  -2.43872683E-03  -4.79999930E-03   0.00000000       0.00000000       0.00000000    
         833  -2.43872730E-03  -2.43872730E-03  -4.80000023E-03   0.00000000       0.00000000       0.00000000    
         834  -2.43872730E-03  -2.43872730E-03  -4.80000023E-03   0.00000000       0.00000000       0.00000000    
         835  -2.43872730E-03  -2.43872730E-03  -4.80000023E-03   0.00000000       0.00000000       0.00000000    
         836  -2.43872707E-03  -2.43872707E-03  -4.79999976E-03   0.00000000       0.00000000       0.00000000    
         837  -2.43872707E-03  -2.43872707E-03  -4.79999976E-03   0.00000000       0.00000000       0.00000000    
         838  -2.43872707E-03  -2.43872707E-03  -4.79999976E-03   0.00000000       0.00000000       0.00000000    
         839  -2.43872707E-03  -2.43872707E-03  -4.79999976E-03   0.00000000       0.00000000       0.00000000    
         840  -2.43872707E-03  -2.43872707E-03  -4.79999976E-03   0.00000000       0.00000000       0.00000000    
         841  -2.43872730E-03  -2.43872730E-03  -4.80000023E-03   0.00000000       0.00000000       0.00000000    
         842  -2.43872707E-03  -2.43872707E-03  -4.79999976E-03   0.00000000       0.00000000       0.00000000    
         843  -2.43872730E-03  -2.43872730E-03  -4.80000023E-03   0.00000000       0.00000000       0.00000000    
         844  -2.43872707E-03  -2.43872707E-03  -4.79999976E-03   0.00000000       0.00000000       0.00000000    
         845  -2.43872707E-03  -2.43872707E-03  -4.79999976E-03   0.00000000       0.00000000       0.00000000    
         846  -2.43872707E-03  -2.43872707E-03  -4.79999976E-03   0.00000000       0.00000000       0.00000000    
         847  -2.43872707E-03  -2.43872707E-03  -4.79999976E-03   0.00000000       0.00000000       0.00000000    
         848  -1.82904513E-03  -1.82904513E-03  -3.59999971E-03   0.00000000       0.00000000       0.00000000    
         849  -1.82904524E-03  -1.82904524E-03  -3.59999994E-03   0.00000000       0.00000000       0.00000000    
         850  -1.82904524E-03  -1.82904524E-03  -3.59999994E-03   0.00000000       0.00000000       0.00000000    
         851  -1.82904524E-03  -1.82904524E-03  -3.59999994E-03   0.00000000       0.00000000       0.00000000    
         852  -1.82904513E-03  -1.82904513E-03  -3.59999971E-03   0.00000000       0.00000000       0.00000000    
         853  -1.82904524E-03  -1.82904524E-03  -3.59999994E-03   0.00000000       0.00000000       0.00000000    
         854  -1.82904513E-03  -1.82904513E-03  -3.59999971E-03   0.00000000       0.00000000       0.00000000    
         855  -1.82904513E-03  -1.82904513E-03  -3.59999971E-03   0.00000000       0.00000000       0.00000000    
         856  -1.82904513E-03  -1.82904513E-03  -3.59999971E-03   0.00000000       0.00000000       0.00000000    
         857  -1.82904513E-03  -1.82904513E-03  -3.59999971E-03   0.00000000       0.00000000       0.00000000    
         858  -1.82904513E-03  -1.82904513E-03  -3.59999971E-03   0.00000000       0.00000000       0.00000000    
         859  -1.82904524E-03  -1.82904524E-03  -3.59999994E-03   0.00000000       0.00000000       0.00000000    
         860  -1.82904513E-03  -1.82904513E-03  -3.59999971E-03   0.00000000       0.00000000       0.00000000    
         861  -1.82904536E-03  -1.82904536E-03  -3.60000017E-03   0.00000000       0.00000000       0.00000000    
         862  -1.82904524E-03  -1.82904524E-03  -3.59999994E-03   0.00000000       0.00000000       0.00000000    
         863  -1.82904548E-03  -1.82904548E-03  -3.60000040E-03   0.00000000       0.00000000       0.00000000    
         864  -1.82904513E-03  -1.82904513E-03  -3.59999971E-03   0.00000000       0.00000000       0.00000000    
         865  -1.82904536E-03  -1.82904536E-03  -3.60000017E-03   0.00000000       0.00000000       0.00000000    
         866  -1.82904548E-03  -1.82904548E-03  -3.60000040E-03   0.00000000       0.00000000       0.00000000    
         867  -1.82904548E-03  -1.82904548E-03  -3.60000040E-03   0.00000000       0.00000000       0.00000000    
         868  -1.82904524E-03  -1.82904524E-03  -3.59999994E-03   0.00000000       0.00000000       0.00000000    
         869  -1.82904513E-03  -1.82904513E-03  -3.59999971E-03   0.00000000       0.00000000       0.00000000    
         870  -1.82904524E-03  -1.82904524E-03  -3.59999994E-03   0.00000000       0.00000000       0.00000000    
         871  -1.82904536E-03  -1.82904536E-03  -3.60000017E-03   0.00000000       0.00000000       0.00000000    
         872  -1.82904524E-03  -1.82904524E-03  -3.59999994E-03   0.00000000       0.00000000       0.00000000    
         873  -1.82904524E-03  -1.82904524E-03  -3.59999994E-03   0.00000000       0.00000000       0.00000000    
         874  -1.82904548E-03  -1.82904548E-03  -3.60000040E-03   0.00000000       0.00000000       0.00000000    
         875  -1.82904513E-03  -1.82904513E-03  -3.59999971E-03   0.00000000       0.00000000       0.00000000    
         876  -1.82904548E-03  -1.82904548E-03  -3.60000040E-03   0.00000000       0.00000000       0.00000000    
         877  -1.82904524E-03  -1.82904524E-03  -3.59999994E-03   0.00000000       0.00000000       0.00000000    
         878  -1.82904501E-03  -1.82904501E-03  -3.59999947E-03   0.00000000       0.00000000       0.00000000    
         879  -1.82904513E-03  -1.82904513E-03  -3.59999971E-03   0.00000000       0.00000000       0.00000000    
         880  -1.82904548E-03  -1.82904548E-03  -3.60000040E-03   0.00000000       0.00000000       0.00000000    
         881  -1.82904524E-03  -1.82904524E-03  -3.59999994E-03   0.00000000       0.00000000       0.00000000    
         882  -1.82904524E-03  -1.82904524E-03  -3.59999994E-03   0.00000000       0.00000000       0.00000000    
         883  -1.82904559E-03  -1.82904559E-03  -3.60000064E-03   0.00000000       0.00000000       0.00000000    
         884  -1.82904513E-03  -1.82904513E-03  -3.59999971E-03   0.00000000       0.00000000       0.00000000    
         885  -1.82904524E-03  -1.82904524E-03  -3.59999994E-03   0.00000000       0.00000000       0.00000000    
         886  -1.82904513E-03  -1.82904513E-03  -3.59999971E-03   0.00000000       0.00000000       0.00000000    
         887  -1.82904513E-03  -1.82904513E-03  -3.59999971E-03   0.00000000       0.00000000       0.00000000    
         888  -1.82904524E-03  -1.82904524E-03  -3.59999994E-03   0.00000000       0.00000000       0.00000000    
         889  -1.82904524E-03  -1.82904524E-03  -3.59999994E-03   0.00000000       0.00000000       0.00000000    
         890  -1.82904536E-03  -1.82904536E-03  -3.60000017E-03   0.00000000       0.00000000       0.00000000    
         891  -1.82904524E-03  -1.82904524E-03  -3.59999994E-03   0.00000000       0.00000000       0.00000000    
         892  -1.82904513E-03  -1.82904513E-03  -3.59999971E-03   0.00000000       0.00000000       0.00000000    
         893  -1.82904524E-03  -1.82904524E-03  -3.59999994E-03   0.00000000       0.00000000       0.00000000    
         894  -1.82904513E-03  -1.82904513E-03  -3.59999971E-03   0.00000000       0.00000000       0.00000000    
         895  -1.82904559E-03  -1.82904559E-03  -3.60000064E-03   0.00000000       0.00000000       0.00000000    
         896  -1.82904501E-03  -1.82904501E-03  -3.59999947E-03   0.00000000       0.00000000       0.00000000    
         897  -1.82904489E-03  -1.82904489E-03  -3.59999924E-03   0.00000000       0.00000000       0.00000000    
         898  -1.82904513E-03  -1.82904513E-03  -3.59999971E-03   0.00000000       0.00000000       0.00000000    
         899  -1.82904513E-03  -1.82904513E-03  -3.59999971E-03   0.00000000       0.00000000       0.00000000    
         900  -1.82904559E-03  -1.82904559E-03  -3.60000064E-03   0.00000000       0.00000000       0.00000000    
         901  -1.82904513E-03  -1.82904513E-03  -3.59999971E-03   0.00000000       0.00000000       0.00000000    
         902  -1.82904513E-03  -1.82904513E-03  -3.59999971E-03   0.00000000       0.00000000       0.00000000    
         903  -1.82904524E-03  -1.82904524E-03  -3.59999994E-03   0.00000000       0.00000000       0.00000000    
         904  -1.82904524E-03  -1.82904524E-03  -3.59999994E-03   0.00000000       0.00000000       0.00000000    
         905  -1.82904524E-03  -1.82904524E-03  -3.59999994E-03   0.00000000       0.00000000       0.00000000    
         906  -1.82904513E-03  -1.82904513E-03  -3.59999971E-03   0.00000000       0.00000000       0.00000000    
         907  -1.82904501E-03  -1.82904501E-03  -3.59999947E-03   0.00000000       0.00000000       0.00000000    
         908  -1.82904513E-03  -1.82904513E-03  -3.59999971E-03   0.00000000       0.00000000       0.00000000    
         909  -1.82904501E-03  -1.82904501E-03  -3.59999947E-03   0.00000000       0.00000000       0.00000000    
         910  -1.82904536E-03  -1.82904536E-03  -3.60000017E-03   0.00000000       0.00000000       0.00000000    
         911  -1.82904548E-03  -1.82904548E-03  -3.60000040E-03   0.00000000       0.00000000       0.00000000    
         912  -1.82904548E-03  -1.82904548E-03  -3.60000040E-03   0.00000000       0.00000000       0.00000000    
         913  -1.82904524E-03  -1.82904524E-03  -3.59999994E-03   0.00000000       0.00000000       0.00000000    
         914  -1.82904513E-03  -1.82904513E-03  -3.59999971E-03   0.00000000       0.00000000       0.00000000    
         915  -1.82904513E-03  -1.82904513E-03  -3.59999971E-03   0.00000000       0.00000000       0.00000000    
         916  -1.82904513E-03  -1.82904513E-03  -3.59999971E-03   0.00000000       0.00000000       0.00000000    
         917  -1.82904548E-03  -1.82904548E-03  -3.60000040E-03   0.00000000       0.00000000       0.00000000    
         918  -1.82904501E-03  -1.82904501E-03  -3.59999947E-03   0.00000000       0.00000000       0.00000000    
         919  -1.82904513E-03  -1.82904513E-03  -3.59999971E-03   0.00000000       0.00000000       0.00000000    
         920  -1.82904501E-03  -1.82904501E-03  -3.59999947E-03   0.00000000       0.00000000       0.00000000    
         921  -1.82904501E-03  -1.82904501E-03  -3.59999947E-03   0.00000000       0.00000000       0.00000000    
         922  -1.82904548E-03  -1.82904548E-03  -3.60000040E-03   0.00000000       0.00000000       0.00000000    
         923  -1.82904536E-03  -1.82904536E-03  -3.60000017E-03   0.00000000       0.00000000       0.00000000    
         924  -1.82904513E-03  -1.82904513E-03  -3.59999971E-03   0.00000000       0.00000000       0.00000000    
         925  -1.82904513E-03  -1.82904513E-03  -3.59999971E-03   0.00000000       0.00000000       0.00000000    
         926  -1.82904513E-03  -1.82904513E-03  -3.59999971E-03   0.00000000       0.00000000       0.00000000    
         927  -1.82904513E-03  -1.82904513E-03  -3.59999971E-03   0.00000000       0.00000000       0.00000000    
         928  -1.82904513E-03  -1.82904513E-03  -3.59999971E-03   0.00000000       0.00000000       0.00000000    
         929  -1.82904513E-03  -1.82904513E-03  -3.59999971E-03   0.00000000       0.00000000       0.00000000    
         930  -1.82904524E-03  -1.82904524E-03  -3.59999994E-03   0.00000000       0.00000000       0.00000000    
         931  -1.82904548E-03  -1.82904548E-03  -3.60000040E-03   0.00000000       0.00000000       0.00000000    
         932  -1.82904524E-03  -1.82904524E-03  -3.59999994E-03   0.00000000       0.00000000       0.00000000    
         933  -1.82904513E-03  -1.82904513E-03  -3.59999971E-03   0.00000000       0.00000000       0.00000000    
         934  -1.82904513E-03  -1.82904513E-03  -3.59999971E-03   0.00000000       0.00000000       0.00000000    
         935  -1.82904524E-03  -1.82904524E-03  -3.59999994E-03   0.00000000       0.00000000       0.00000000    
         936  -1.82904513E-03  -1.82904513E-03  -3.59999971E-03   0.00000000       0.00000000       0.00000000    
         937  -1.82904536E-03  -1.82904536E-03  -3.60000017E-03   0.00000000       0.00000000       0.00000000    
         938  -1.82904501E-03  -1.82904501E-03  -3.59999947E-03   0.00000000       0.00000000       0.00000000    
         939  -1.82904513E-03  -1.82904513E-03  -3.59999971E-03   0.00000000       0.00000000       0.00000000    
         940  -1.82904524E-03  -1.82904524E-03  -3.59999994E-03   0.00000000       0.00000000       0.00000000    
         941  -1.82904548E-03  -1.82904548E-03  -3.60000040E-03   0.00000000       0.00000000       0.00000000    
         942  -1.82904513E-03  -1.82904513E-03  -3.59999971E-03   0.00000000       0.00000000       0.00000000    
         943  -1.82904524E-03  -1.82904524E-03  -3.59999994E-03   0.00000000       0.00000000       0.00000000    
         944  -1.82904513E-03  -1.82904513E-03  -3.59999971E-03   0.00000000       0.00000000       0.00000000    
         945  -1.82904501E-03  -1.82904501E-03  -3.59999947E-03   0.00000000       0.00000000       0.00000000    
         946  -1.82904513E-03  -1.82904513E-03  -3.59999971E-03   0.00000000       0.00000000       0.00000000    
         947  -1.82904513E-03  -1.82904513E-03  -3.59999971E-03   0.00000000       0.00000000       0.00000000    
         948  -1.82904513E-03  -1.82904513E-03  -3.59999971E-03   0.00000000       0.00000000       0.00000000    
         949  -1.82904524E-03  -1.82904524E-03  -3.59999994E-03   0.00000000       0.00000000       0.00000000    
         950  -1.82904513E-03  -1.82904513E-03  -3.59999971E-03   0.00000000       0.00000000       0.00000000    
         951  -1.82904489E-03  -1.82904489E-03  -3.59999924E-03   0.00000000       0.00000000       0.00000000    
         952  -1.82904536E-03  -1.82904536E-03  -3.60000017E-03   0.00000000       0.00000000       0.00000000    
         953  -1.82904524E-03  -1.82904524E-03  -3.59999994E-03   0.00000000       0.00000000       0.00000000    
         954  -1.82904524E-03  -1.82904524E-03  -3.59999994E-03   0.00000000       0.00000000       0.00000000    
         955  -1.82904524E-03  -1.82904524E-03  -3.59999994E-03   0.00000000       0.00000000       0.00000000    
         956  -1.82904513E-03  -1.82904513E-03  -3.59999971E-03   0.00000000       0.00000000       0.00000000    
         957  -1.82904513E-03  -1.82904513E-03  -3.59999971E-03   0.00000000       0.00000000       0.00000000    
         958  -1.82904513E-03  -1.82904513E-03  -3.59999971E-03   0.00000000       0.00000000       0.00000000    
         959  -1.82904524E-03  -1.82904524E-03  -3.59999994E-03   0.00000000       0.00000000       0.00000000    
         960  -1.82904524E-03  -1.82904524E-03  -3.59999994E-03   0.00000000       0.00000000       0.00000000    
         961  -1.82904524E-03  -1.82904524E-03  -3.59999994E-03   0.00000000       0.00000000       0.00000000    
         962  -1.82904513E-03  -1.82904513E-03  -3.59999971E-03   0.00000000       0.00000000       0.00000000    
         963  -1.82904513E-03  -1.82904513E-03  -3.59999971E-03   0.00000000       0.00000000       0.00000000    
         964  -1.82904513E-03  -1.82904513E-03  -3.59999971E-03   0.00000000       0.00000000       0.00000000    
         965  -1.82904513E-03  -1.82904513E-03  -3.59999971E-03   0.00000000       0.00000000       0.00000000    
         966  -1.82904536E-03  -1.82904536E-03  -3.60000017E-03   0.00000000       0.00000000       0.00000000    
         967  -1.82904513E-03  -1.82904513E-03  -3.59999971E-03   0.00000000       0.00000000       0.00000000    
         968  -1.82904501E-03  -1.82904501E-03  -3.59999947E-03   0.00000000       0.00000000       0.00000000    
         969  -1.21936353E-03  -1.21936353E-03  -2.39999988E-03   0.00000000       0.00000000       0.00000000    
         970  -1.21936330E-03  -1.21936330E-03  -2.39999942E-03   0.00000000       0.00000000       0.00000000    
         971  -1.21936353E-03  -1.21936353E-03  -2.39999988E-03   0.00000000       0.00000000       0.00000000    
         972  -1.21936353E-03  -1.21936353E-03  -2.39999988E-03   0.00000000       0.00000000       0.00000000    
         973  -1.21936353E-03  -1.21936353E-03  -2.39999988E-03   0.00000000       0.00000000       0.00000000    
         974  -1.21936353E-03  -1.21936353E-03  -2.39999988E-03   0.00000000       0.00000000       0.00000000    
         975  -1.21936353E-03  -1.21936353E-03  -2.39999988E-03   0.00000000       0.00000000       0.00000000    
         976  -1.21936353E-03  -1.21936353E-03  -2.39999988E-03   0.00000000       0.00000000       0.00000000    
         977  -1.21936353E-03  -1.21936353E-03  -2.39999988E-03   0.00000000       0.00000000       0.00000000    
         978  -1.21936353E-03  -1.21936353E-03  -2.39999988E-03   0.00000000       0.00000000       0.00000000    
         979  -1.21936353E-03  -1.21936353E-03  -2.39999988E-03   0.00000000       0.00000000       0.00000000    
         980  -1.21936330E-03  -1.21936330E-03  -2.39999942E-03   0.00000000       0.00000000       0.00000000    
         981  -1.21936353E-03  -1.21936353E-03  -2.39999988E-03   0.00000000       0.00000000       0.00000000    
         982  -1.21936353E-03  -1.21936353E-03  -2.39999988E-03   0.00000000       0.00000000       0.00000000    
         983  -1.21936353E-03  -1.21936353E-03  -2.39999988E-03   0.00000000       0.00000000       0.00000000    
         984  -1.21936377E-03  -1.21936377E-03  -2.40000035E-03   0.00000000       0.00000000       0.00000000    
         985  -1.21936353E-03  -1.21936353E-03  -2.39999988E-03   0.00000000       0.00000000       0.00000000    
         986  -1.21936377E-03  -1.21936377E-03  -2.40000035E-03   0.00000000       0.00000000       0.00000000    
         987  -1.21936377E-03  -1.21936377E-03  -2.40000035E-03   0.00000000       0.00000000       0.00000000    
         988  -1.21936353E-03  -1.21936353E-03  -2.39999988E-03   0.00000000       0.00000000       0.00000000    
         989  -1.21936353E-03  -1.21936353E-03  -2.39999988E-03   0.00000000       0.00000000       0.00000000    
         990  -1.21936353E-03  -1.21936353E-03  -2.39999988E-03   0.00000000       0.00000000       0.00000000    
         991  -1.21936353E-03  -1.21936353E-03  -2.39999988E-03   0.00000000       0.00000000       0.00000000    
         992  -1.21936353E-03  -1.21936353E-03  -2.39999988E-03   0.00000000       0.00000000       0.00000000    
         993  -1.21936377E-03  -1.21936377E-03  -2.40000035E-03   0.00000000       0.00000000       0.00000000    
         994  -1.21936353E-03  -1.21936353E-03  -2.39999988E-03   0.00000000       0.00000000       0.00000000    
         995  -1.21936330E-03  -1.21936330E-03  -2.39999942E-03   0.00000000       0.00000000       0.00000000    
         996  -1.21936377E-03  -1.21936377E-03  -2.40000035E-03   0.00000000       0.00000000       0.00000000    
         997  -1.21936318E-03  -1.21936318E-03  -2.39999918E-03   0.00000000       0.00000000       0.00000000    
         998  -1.21936353E-03  -1.21936353E-03  -2.39999988E-03   0.00000000       0.00000000       0.00000000    
         999  -1.21936377E-03  -1.21936377E-03  -2.40000035E-03   0.00000000       0.00000000       0.00000000    
        1000  -1.21936353E-03  -1.21936353E-03  -2.39999988E-03   0.00000000       0.00000000       0.00000000    
        1001  -1.21936353E-03  -1.21936353E-03  -2.39999988E-03   0.00000000       0.00000000       0.00000000    
        1002  -1.21936353E-03  -1.21936353E-03  -2.39999988E-03   0.00000000       0.00000000       0.00000000    
        1003  -1.21936353E-03  -1.21936353E-03  -2.39999988E-03   0.00000000       0.00000000       0.00000000    
        1004  -1.21936353E-03  -1.21936353E-03  -2.39999988E-03   0.00000000       0.00000000       0.00000000    
        1005  -1.21936330E-03  -1.21936330E-03  -2.39999942E-03   0.00000000       0.00000000       0.00000000    
        1006  -1.21936388E-03  -1.21936388E-03  -2.40000058E-03   0.00000000       0.00000000       0.00000000    
        1007  -1.21936353E-03  -1.21936353E-03  -2.39999988E-03   0.00000000       0.00000000       0.00000000    
        1008  -1.21936388E-03  -1.21936388E-03  -2.40000058E-03   0.00000000       0.00000000       0.00000000    
        1009  -1.21936353E-03  -1.21936353E-03  -2.39999988E-03   0.00000000       0.00000000       0.00000000    
        1010  -1.21936330E-03  -1.21936330E-03  -2.39999942E-03   0.00000000       0.00000000       0.00000000    
        1011  -1.21936377E-03  -1.21936377E-03  -2.40000035E-03   0.00000000       0.00000000       0.00000000    
        1012  -1.21936353E-03  -1.21936353E-03  -2.39999988E-03   0.00000000       0.00000000       0.00000000    
        1013  -1.21936353E-03  -1.21936353E-03  -2.39999988E-03   0.00000000       0.00000000       0.00000000    
        1014  -1.21936377E-03  -1.21936377E-03  -2.40000035E-03   0.00000000       0.00000000       0.00000000    
        1015  -1.21936330E-03  -1.21936330E-03  -2.39999942E-03   0.00000000       0.00000000       0.00000000    
        1016  -1.21936353E-03  -1.21936353E-03  -2.39999988E-03   0.00000000       0.00000000       0.00000000    
        1017  -1.21936353E-03  -1.21936353E-03  -2.39999988E-03   0.00000000       0.00000000       0.00000000    
        1018  -1.21936353E-03  -1.21936353E-03  -2.39999988E-03   0.00000000       0.00000000       0.00000000    
        1019  -1.21936330E-03  -1.21936330E-03  -2.39999942E-03   0.00000000       0.00000000       0.00000000    
        1020  -1.21936388E-03  -1.21936388E-03  -2.40000058E-03   0.00000000       0.00000000       0.00000000    
        1021  -1.21936330E-03  -1.21936330E-03  -2.39999942E-03   0.00000000       0.00000000       0.00000000    
        1022  -1.21936353E-03  -1.21936353E-03  -2.39999988E-03   0.00000000       0.00000000       0.00000000    
        1023  -1.21936330E-03  -1.21936330E-03  -2.39999942E-03   0.00000000       0.00000000       0.00000000    
        1024  -1.21936353E-03  -1.21936353E-03  -2.39999988E-03   0.00000000       0.00000000       0.00000000    
        1025  -1.21936377E-03  -1.21936377E-03  -2.40000035E-03   0.00000000       0.00000000       0.00000000    
        1026  -1.21936388E-03  -1.21936388E-03  -2.40000058E-03   0.00000000       0.00000000       0.00000000    
        1027  -1.21936377E-03  -1.21936377E-03  -2.40000035E-03   0.00000000       0.00000000       0.00000000    
        1028  -1.21936353E-03  -1.21936353E-03  -2.39999988E-03   0.00000000       0.00000000       0.00000000    
        1029  -1.21936330E-03  -1.21936330E-03  -2.39999942E-03   0.00000000       0.00000000       0.00000000    
        1030  -1.21936353E-03  -1.21936353E-03  -2.39999988E-03   0.00000000       0.00000000       0.00000000    
        1031  -1.21936353E-03  -1.21936353E-03  -2.39999988E-03   0.00000000       0.00000000       0.00000000    
        1032  -1.21936353E-03  -1.21936353E-03  -2.39999988E-03   0.00000000       0.00000000       0.00000000    
        1033  -1.21936353E-03  -1.21936353E-03  -2.39999988E-03   0.00000000       0.00000000       0.00000000    
        1034  -1.21936353E-03  -1.21936353E-03  -2.39999988E-03   0.00000000       0.00000000       0.00000000    
        1035  -1.21936353E-03  -1.21936353E-03  -2.39999988E-03   0.00000000       0.00000000       0.00000000    
        1036  -1.21936377E-03  -1.21936377E-03  -2.40000035E-03   0.00000000       0.00000000       0.00000000    
        1037  -1.21936330E-03  -1.21936330E-03  -2.39999942E-03   0.00000000       0.00000000       0.00000000    
        1038  -1.21936353E-03  -1.21936353E-03  -2.39999988E-03   0.00000000       0.00000000       0.00000000    
        1039  -1.21936330E-03  -1.21936330E-03  -2.39999942E-03   0.00000000       0.00000000       0.00000000    
        1040  -1.21936353E-03  -1.21936353E-03  -2.39999988E-03   0.00000000       0.00000000       0.00000000    
        1041  -1.21936353E-03  -1.21936353E-03  -2.39999988E-03   0.00000000       0.00000000       0.00000000    
        1042  -1.21936377E-03  -1.21936377E-03  -2.40000035E-03   0.00000000       0.00000000       0.00000000    
        1043  -1.21936330E-03  -1.21936330E-03  -2.39999942E-03   0.00000000       0.00000000       0.00000000    
        1044  -1.21936330E-03  -1.21936330E-03  -2.39999942E-03   0.00000000       0.00000000       0.00000000    
        1045  -1.21936330E-03  -1.21936330E-03  -2.39999942E-03   0.00000000       0.00000000       0.00000000    
        1046  -1.21936353E-03  -1.21936353E-03  -2.39999988E-03   0.00000000       0.00000000       0.00000000    
        1047  -1.21936377E-03  -1.21936377E-03  -2.40000035E-03   0.00000000       0.00000000       0.00000000    
        1048  -1.21936377E-03  -1.21936377E-03  -2.40000035E-03   0.00000000       0.00000000       0.00000000    
        1049  -1.21936318E-03  -1.21936318E-03  -2.39999918E-03   0.00000000       0.00000000       0.00000000    
        1050  -1.21936353E-03  -1.21936353E-03  -2.39999988E-03   0.00000000       0.00000000       0.00000000    
        1051  -1.21936377E-03  -1.21936377E-03  -2.40000035E-03   0.00000000       0.00000000       0.00000000    
        1052  -1.21936377E-03  -1.21936377E-03  -2.40000035E-03   0.00000000       0.00000000       0.00000000    
        1053  -1.21936353E-03  -1.21936353E-03  -2.39999988E-03   0.00000000       0.00000000       0.00000000    
        1054  -1.21936330E-03  -1.21936330E-03  -2.39999942E-03   0.00000000       0.00000000       0.00000000    
        1055  -1.21936377E-03  -1.21936377E-03  -2.40000035E-03   0.00000000       0.00000000       0.00000000    
        1056  -1.21936353E-03  -1.21936353E-03  -2.39999988E-03   0.00000000       0.00000000       0.00000000    
        1057  -1.21936353E-03  -1.21936353E-03  -2.39999988E-03   0.00000000       0.00000000       0.00000000    
        1058  -1.21936353E-03  -1.21936353E-03  -2.39999988E-03   0.00000000       0.00000000       0.00000000    
        1059  -1.21936377E-03  -1.21936377E-03  -2.40000035E-03   0.00000000       0.00000000       0.00000000    
        1060  -1.21936353E-03  -1.21936353E-03  -2.39999988E-03   0.00000000       0.00000000       0.00000000    
        1061  -1.21936330E-03  -1.21936330E-03  -2.39999942E-03   0.00000000       0.00000000       0.00000000    
        1062  -1.21936377E-03  -1.21936377E-03  -2.40000035E-03   0.00000000       0.00000000       0.00000000    
        1063  -1.21936330E-03  -1.21936330E-03  -2.39999942E-03   0.00000000       0.00000000       0.00000000    
        1064  -1.21936330E-03  -1.21936330E-03  -2.39999942E-03   0.00000000       0.00000000       0.00000000    
        1065  -1.21936377E-03  -1.21936377E-03  -2.40000035E-03   0.00000000       0.00000000       0.00000000    
        1066  -1.21936377E-03  -1.21936377E-03  -2.40000035E-03   0.00000000       0.00000000       0.00000000    
        1067  -1.21936353E-03  -1.21936353E-03  -2.39999988E-03   0.00000000       0.00000000       0.00000000    
        1068  -1.21936353E-03  -1.21936353E-03  -2.39999988E-03   0.00000000       0.00000000       0.00000000    
        1069  -1.21936353E-03  -1.21936353E-03  -2.39999988E-03   0.00000000       0.00000000       0.00000000    
        1070  -1.21936330E-03  -1.21936330E-03  -2.39999942E-03   0.00000000       0.00000000       0.00000000    
        1071  -1.21936353E-03  -1.21936353E-03  -2.39999988E-03   0.00000000       0.00000000       0.00000000    
        1072  -1.21936377E-03  -1.21936377E-03  -2.40000035E-03   0.00000000       0.00000000       0.00000000    
        1073  -1.21936377E-03  -1.21936377E-03  -2.40000035E-03   0.00000000       0.00000000       0.00000000    
        1074  -1.21936353E-03  -1.21936353E-03  -2.39999988E-03   0.00000000       0.00000000       0.00000000    
